"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30034","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 16 13:12:35 UTC 2026","broken","Mon Mar 16 13:13:05 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","30063","Test databao build with MySQL","tests.domains","Mon Mar 16 13:13:57 UTC 2026","broken","Mon Mar 16 13:14:27 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","30050","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 16 13:15:08 UTC 2026","broken","Mon Mar 16 13:15:38 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","30026","Test databao build with SQLite","tests.domains","Mon Mar 16 13:16:08 UTC 2026","broken","Mon Mar 16 13:16:38 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30036","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 16 13:12:05 UTC 2026","broken","Mon Mar 16 13:12:35 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","30055","Test databao build with Postgres","tests.domains","Mon Mar 16 13:14:36 UTC 2026","broken","Mon Mar 16 13:15:06 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","30061","Test databao build with DuckDB","tests.domains","Mon Mar 16 13:13:05 UTC 2026","broken","Mon Mar 16 13:13:35 UTC 2026","","test_duckdb","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","30030","Test databao build with Snowflake from init config","tests.domains","Mon Mar 16 13:15:38 UTC 2026","broken","Mon Mar 16 13:16:08 UTC 2026","","test_snowflake","",""
