"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10135","Test databao build with DuckDB","tests.domains","Thu Mar 12 21:29:40 UTC 2026","passed","Thu Mar 12 21:29:50 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8493","Test databao build with SQLite","tests.domains","Thu Mar 12 21:30:43 UTC 2026","passed","Thu Mar 12 21:30:51 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","27994","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 12 21:29:12 UTC 2026","passed","Thu Mar 12 21:29:40 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10904","Test databao build with MySQL","tests.domains","Thu Mar 12 21:30:14 UTC 2026","passed","Thu Mar 12 21:30:25 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","65690","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 12 21:28:07 UTC 2026","passed","Thu Mar 12 21:29:12 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10625","Test databao build with Postgres","tests.domains","Thu Mar 12 21:30:32 UTC 2026","passed","Thu Mar 12 21:30:43 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Thu Mar 12 21:30:43 UTC 2026","skipped","Thu Mar 12 21:30:43 UTC 2026","","test_snowflake","",""
