"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Wed Mar 11 15:58:07 UTC 2026","skipped","Wed Mar 11 15:58:07 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","35347","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 11 15:49:18 UTC 2026","broken","Wed Mar 11 15:49:54 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32362","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 11 15:49:54 UTC 2026","broken","Wed Mar 11 15:50:26 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","142857","Test databao build with Postgres","tests.domains","Wed Mar 11 15:55:44 UTC 2026","broken","Wed Mar 11 15:58:07 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","142693","Test databao build with SQLite","tests.domains","Wed Mar 11 15:58:07 UTC 2026","broken","Wed Mar 11 16:00:30 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","142603","Test databao build with DuckDB","tests.domains","Wed Mar 11 15:50:26 UTC 2026","broken","Wed Mar 11 15:52:49 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","143142","Test databao build with MySQL","tests.domains","Wed Mar 11 15:53:13 UTC 2026","broken","Wed Mar 11 15:55:36 UTC 2026","","test_mysql","",""
