"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","11581","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 30 08:28:12 UTC 2026","passed","Mon Mar 30 08:28:23 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8894","Test databao build with SQLite","tests.domains","Mon Mar 30 08:28:51 UTC 2026","passed","Mon Mar 30 08:29:00 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10973","Test databao build with Postgres","tests.domains","Mon Mar 30 08:27:59 UTC 2026","passed","Mon Mar 30 08:28:10 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","65854","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 30 08:25:27 UTC 2026","passed","Mon Mar 30 08:26:33 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","33585","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 30 08:26:33 UTC 2026","passed","Mon Mar 30 08:27:07 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","27454","Test databao build with Snowflake from init config","tests.domains","Mon Mar 30 08:28:24 UTC 2026","passed","Mon Mar 30 08:28:51 UTC 2026","","test_snowflake","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11203","Test databao build with MySQL","tests.domains","Mon Mar 30 08:27:40 UTC 2026","passed","Mon Mar 30 08:27:52 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10402","Test databao build with DuckDB","tests.domains","Mon Mar 30 08:27:07 UTC 2026","passed","Mon Mar 30 08:27:17 UTC 2026","","test_duckdb","",""
