"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10116","Test databao build with DuckDB","tests.domains","Mon Mar 23 18:53:55 UTC 2026","passed","Mon Mar 23 18:54:05 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11286","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 23 18:54:58 UTC 2026","passed","Mon Mar 23 18:55:10 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10638","Test databao build with Postgres","tests.domains","Mon Mar 23 18:54:46 UTC 2026","passed","Mon Mar 23 18:54:57 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11251","Test databao build with MySQL","tests.domains","Mon Mar 23 18:54:27 UTC 2026","passed","Mon Mar 23 18:54:39 UTC 2026","","test_mysql","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","23961","Test databao build with Snowflake from init config","tests.domains","Mon Mar 23 18:55:10 UTC 2026","passed","Mon Mar 23 18:55:34 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","71535","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 23 18:52:13 UTC 2026","passed","Mon Mar 23 18:53:24 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30790","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 23 18:53:24 UTC 2026","passed","Mon Mar 23 18:53:55 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8506","Test databao build with SQLite","tests.domains","Mon Mar 23 18:55:34 UTC 2026","passed","Mon Mar 23 18:55:42 UTC 2026","","test_sqlite","",""
