"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","11222","Test databao build with Postgres with partitioned table","tests.domains","Wed Mar 18 15:34:13 UTC 2026","passed","Wed Mar 18 15:34:25 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10818","Test databao build with MySQL","tests.domains","Wed Mar 18 15:33:42 UTC 2026","passed","Wed Mar 18 15:33:53 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10573","Test databao build with Postgres","tests.domains","Wed Mar 18 15:34:01 UTC 2026","passed","Wed Mar 18 15:34:12 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","27190","Test databao build with Snowflake from init config","tests.domains","Wed Mar 18 15:34:25 UTC 2026","passed","Wed Mar 18 15:34:52 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","76716","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 18 15:31:17 UTC 2026","passed","Wed Mar 18 15:32:34 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8443","Test databao build with SQLite","tests.domains","Wed Mar 18 15:34:52 UTC 2026","passed","Wed Mar 18 15:35:00 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10046","Test databao build with DuckDB","tests.domains","Wed Mar 18 15:33:06 UTC 2026","passed","Wed Mar 18 15:33:16 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32115","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 18 15:32:34 UTC 2026","passed","Wed Mar 18 15:33:06 UTC 2026","","test_bigquery","",""
