"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres and build it, then compare results with expected introspection.","9000","Test databao build with Postgres","tests.domains","Wed Mar 11 17:59:37 UTC 2026","passed","Wed Mar 11 17:59:46 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","72737","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 11 17:57:12 UTC 2026","passed","Wed Mar 11 17:58:25 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","27636","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 11 17:58:25 UTC 2026","passed","Wed Mar 11 17:58:52 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","8777","Test databao build with DuckDB","tests.domains","Wed Mar 11 17:58:52 UTC 2026","passed","Wed Mar 11 17:59:01 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","9061","Test databao build with MySQL","tests.domains","Wed Mar 11 17:59:21 UTC 2026","passed","Wed Mar 11 17:59:30 UTC 2026","","test_mysql","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","7556","Test databao build with SQLite","tests.domains","Wed Mar 11 17:59:47 UTC 2026","passed","Wed Mar 11 17:59:54 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Wed Mar 11 17:59:47 UTC 2026","skipped","Wed Mar 11 17:59:47 UTC 2026","","test_snowflake","",""
