"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10766","test_databao_build_snowflake_datasource_from_init_config","tests.domains","Thu Mar 05 20:23:34 UTC 2026","passed","Thu Mar 05 20:23:44 UTC 2026","","test_snowflake","",""
"","91568","test_databao_build_duckdb","tests.domains","Thu Mar 05 20:20:06 UTC 2026","passed","Thu Mar 05 20:21:37 UTC 2026","","test_duckdb","",""
"","24081","test_databao_build_mysql","tests.domains","Thu Mar 05 20:21:58 UTC 2026","passed","Thu Mar 05 20:22:22 UTC 2026","","test_mysql","",""
"","23861","test_databao_build_postgres","tests.domains","Thu Mar 05 20:22:31 UTC 2026","passed","Thu Mar 05 20:22:55 UTC 2026","","test_postgres","",""
"","21314","test_databao_build_sqlite","tests.domains","Thu Mar 05 20:23:44 UTC 2026","passed","Thu Mar 05 20:24:06 UTC 2026","","test_sqlite","",""
"","37430","test_databao_build_snowflake_datasource","tests.domains","Thu Mar 05 20:22:56 UTC 2026","passed","Thu Mar 05 20:23:34 UTC 2026","","test_snowflake","",""
