"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","41549","Test databao build with DuckDB","tests.domains","Mon Mar 23 19:51:10 UTC 2026","broken","Mon Mar 23 19:51:52 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","17833","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 23 19:50:39 UTC 2026","broken","Mon Mar 23 19:50:57 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11349","Test databao build with Postgres","tests.domains","Mon Mar 23 19:52:39 UTC 2026","broken","Mon Mar 23 19:52:50 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","13660","Test databao build with Snowflake from init config","tests.domains","Mon Mar 23 19:53:03 UTC 2026","broken","Mon Mar 23 19:53:17 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","12734","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 23 19:50:57 UTC 2026","broken","Mon Mar 23 19:51:10 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11253","Test databao build with MySQL","tests.domains","Mon Mar 23 19:52:19 UTC 2026","broken","Mon Mar 23 19:52:31 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","11409","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 23 19:52:51 UTC 2026","broken","Mon Mar 23 19:53:03 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","11190","Test databao build with SQLite","tests.domains","Mon Mar 23 19:53:17 UTC 2026","broken","Mon Mar 23 19:53:28 UTC 2026","","test_sqlite","",""
