"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10598","Test databao build with Postgres","tests.domains","Sun Mar 29 10:03:03 UTC 2026","passed","Sun Mar 29 10:03:14 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","34975","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Sun Mar 29 09:59:52 UTC 2026","broken","Sun Mar 29 10:00:27 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11251","Test databao build with Postgres with partitioned table","tests.domains","Sun Mar 29 10:03:15 UTC 2026","passed","Sun Mar 29 10:03:26 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","79682","Test databao build with DuckDB","tests.domains","Sun Mar 29 10:01:00 UTC 2026","passed","Sun Mar 29 10:02:19 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8587","Test databao build with SQLite","tests.domains","Sun Mar 29 10:03:59 UTC 2026","passed","Sun Mar 29 10:04:08 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10845","Test databao build with MySQL","tests.domains","Sun Mar 29 10:02:44 UTC 2026","passed","Sun Mar 29 10:02:55 UTC 2026","","test_mysql","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","32538","Test databao build with Snowflake from init config","tests.domains","Sun Mar 29 10:03:27 UTC 2026","broken","Sun Mar 29 10:03:59 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32364","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Sun Mar 29 10:00:27 UTC 2026","broken","Sun Mar 29 10:01:00 UTC 2026","","test_bigquery","",""
