"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","11558","Test databao build with Postgres with partitioned table","tests.domains","Thu Mar 26 19:28:27 UTC 2026","passed","Thu Mar 26 19:28:38 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30249","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 26 19:26:54 UTC 2026","passed","Thu Mar 26 19:27:24 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10793","Test databao build with Postgres","tests.domains","Thu Mar 26 19:28:15 UTC 2026","passed","Thu Mar 26 19:28:25 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25044","Test databao build with Snowflake from init config","tests.domains","Thu Mar 26 19:28:38 UTC 2026","passed","Thu Mar 26 19:29:04 UTC 2026","","test_snowflake","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8742","Test databao build with SQLite","tests.domains","Thu Mar 26 19:29:04 UTC 2026","passed","Thu Mar 26 19:29:12 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","68507","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 26 19:25:46 UTC 2026","passed","Thu Mar 26 19:26:54 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11180","Test databao build with MySQL","tests.domains","Thu Mar 26 19:27:56 UTC 2026","passed","Thu Mar 26 19:28:07 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10259","Test databao build with DuckDB","tests.domains","Thu Mar 26 19:27:24 UTC 2026","passed","Thu Mar 26 19:27:35 UTC 2026","","test_duckdb","",""
