"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","9183","Test databao build with MySQL","tests.domains","Mon Mar 23 14:02:02 UTC 2026","passed","Mon Mar 23 14:02:11 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","9576","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 23 14:02:28 UTC 2026","passed","Mon Mar 23 14:02:38 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","8746","Test databao build with DuckDB","tests.domains","Mon Mar 23 14:01:32 UTC 2026","passed","Mon Mar 23 14:01:41 UTC 2026","","test_duckdb","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","24305","Test databao build with Snowflake from init config","tests.domains","Mon Mar 23 14:02:38 UTC 2026","passed","Mon Mar 23 14:03:02 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","9025","Test databao build with Postgres","tests.domains","Mon Mar 23 14:02:18 UTC 2026","passed","Mon Mar 23 14:02:27 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","71490","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 23 13:59:51 UTC 2026","passed","Mon Mar 23 14:01:03 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","7396","Test databao build with SQLite","tests.domains","Mon Mar 23 14:03:02 UTC 2026","passed","Mon Mar 23 14:03:10 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29368","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 23 14:01:03 UTC 2026","passed","Mon Mar 23 14:01:32 UTC 2026","","test_bigquery","",""
