"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10931","Test databao build with MySQL","tests.domains","Thu Mar 12 19:52:49 UTC 2026","passed","Thu Mar 12 19:53:00 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10709","Test databao build with Postgres","tests.domains","Thu Mar 12 19:53:08 UTC 2026","passed","Thu Mar 12 19:53:18 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8637","Test databao build with SQLite","tests.domains","Thu Mar 12 19:53:19 UTC 2026","passed","Thu Mar 12 19:53:27 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Thu Mar 12 19:53:19 UTC 2026","skipped","Thu Mar 12 19:53:19 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","69326","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 12 19:50:36 UTC 2026","passed","Thu Mar 12 19:51:46 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30433","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 12 19:51:46 UTC 2026","passed","Thu Mar 12 19:52:16 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10211","Test databao build with DuckDB","tests.domains","Thu Mar 12 19:52:16 UTC 2026","passed","Thu Mar 12 19:52:26 UTC 2026","","test_duckdb","",""
