"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","28272","Test databao build with MySQL","tests.domains","Fri Mar 06 15:46:30 UTC 2026","passed","Fri Mar 06 15:46:59 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","28600","Test databao build with Postgres","tests.domains","Fri Mar 06 15:47:09 UTC 2026","passed","Fri Mar 06 15:47:37 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","156235","Test databao build with DuckDB","tests.domains","Fri Mar 06 15:43:19 UTC 2026","broken","Fri Mar 06 15:45:56 UTC 2026","","test_duckdb","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","52380","Test databao build with Snowflake from init config","tests.domains","Fri Mar 06 15:47:39 UTC 2026","passed","Fri Mar 06 15:48:31 UTC 2026","","test_snowflake","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","24594","Test databao build with SQLite","tests.domains","Fri Mar 06 15:48:31 UTC 2026","passed","Fri Mar 06 15:48:56 UTC 2026","","test_sqlite","",""
