"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32392","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 18 21:40:39 UTC 2026","broken","Wed Mar 18 21:41:11 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","35472","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 18 21:40:03 UTC 2026","broken","Wed Mar 18 21:40:39 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10698","Test databao build with Postgres","tests.domains","Wed Mar 18 21:42:49 UTC 2026","passed","Wed Mar 18 21:43:00 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","32611","Test databao build with Snowflake from init config","tests.domains","Wed Mar 18 21:43:13 UTC 2026","broken","Wed Mar 18 21:43:46 UTC 2026","","test_snowflake","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","53500","Test databao build with DuckDB","tests.domains","Wed Mar 18 21:41:11 UTC 2026","passed","Wed Mar 18 21:42:05 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11354","Test databao build with Postgres with partitioned table","tests.domains","Wed Mar 18 21:43:02 UTC 2026","passed","Wed Mar 18 21:43:13 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8865","Test databao build with SQLite","tests.domains","Wed Mar 18 21:43:46 UTC 2026","passed","Wed Mar 18 21:43:55 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11037","Test databao build with MySQL","tests.domains","Wed Mar 18 21:42:30 UTC 2026","passed","Wed Mar 18 21:42:41 UTC 2026","","test_mysql","",""
