"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","8575","Test databao build with DuckDB","tests.domains","Sun Mar 29 10:26:22 UTC 2026","passed","Sun Mar 29 10:26:30 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29486","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Sun Mar 29 10:25:52 UTC 2026","passed","Sun Mar 29 10:26:22 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","7504","Test databao build with SQLite","tests.domains","Sun Mar 29 10:27:51 UTC 2026","passed","Sun Mar 29 10:27:59 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25897","Test databao build with Snowflake from init config","tests.domains","Sun Mar 29 10:27:25 UTC 2026","passed","Sun Mar 29 10:27:51 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres with a partitioned table and build it.","9423","Test databao build with Postgres with partitioned table","tests.domains","Sun Mar 29 10:27:16 UTC 2026","passed","Sun Mar 29 10:27:25 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","9111","Test databao build with MySQL","tests.domains","Sun Mar 29 10:26:50 UTC 2026","passed","Sun Mar 29 10:26:59 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","8846","Test databao build with Postgres","tests.domains","Sun Mar 29 10:27:06 UTC 2026","passed","Sun Mar 29 10:27:15 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","64179","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Sun Mar 29 10:24:48 UTC 2026","passed","Sun Mar 29 10:25:52 UTC 2026","","test_bigquery","",""
