"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10640","Test databao build with Postgres","tests.domains","Tue Mar 17 14:03:54 UTC 2026","passed","Tue Mar 17 14:04:05 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8498","Test databao build with SQLite","tests.domains","Tue Mar 17 14:04:43 UTC 2026","passed","Tue Mar 17 14:04:52 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32927","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 17 14:02:29 UTC 2026","passed","Tue Mar 17 14:03:01 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11270","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 17 14:04:06 UTC 2026","passed","Tue Mar 17 14:04:17 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","70460","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 17 14:01:18 UTC 2026","passed","Tue Mar 17 14:02:29 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10144","Test databao build with DuckDB","tests.domains","Tue Mar 17 14:03:01 UTC 2026","passed","Tue Mar 17 14:03:12 UTC 2026","","test_duckdb","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25725","Test databao build with Snowflake from init config","tests.domains","Tue Mar 17 14:04:17 UTC 2026","passed","Tue Mar 17 14:04:43 UTC 2026","","test_snowflake","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10917","Test databao build with MySQL","tests.domains","Tue Mar 17 14:03:36 UTC 2026","passed","Tue Mar 17 14:03:47 UTC 2026","","test_mysql","",""
