"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10237","Test databao build with DuckDB","tests.domains","Wed Mar 18 09:47:37 UTC 2026","passed","Wed Mar 18 09:47:47 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29574","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 18 09:47:07 UTC 2026","passed","Wed Mar 18 09:47:37 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10681","Test databao build with Postgres","tests.domains","Wed Mar 18 09:48:29 UTC 2026","passed","Wed Mar 18 09:48:39 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","11341","Test databao build with Postgres with partitioned table","tests.domains","Wed Mar 18 09:48:41 UTC 2026","passed","Wed Mar 18 09:48:52 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26348","Test databao build with Snowflake from init config","tests.domains","Wed Mar 18 09:48:52 UTC 2026","passed","Wed Mar 18 09:49:19 UTC 2026","","test_snowflake","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8565","Test databao build with SQLite","tests.domains","Wed Mar 18 09:49:19 UTC 2026","passed","Wed Mar 18 09:49:27 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","61432","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 18 09:46:06 UTC 2026","passed","Wed Mar 18 09:47:07 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11406","Test databao build with MySQL","tests.domains","Wed Mar 18 09:48:10 UTC 2026","passed","Wed Mar 18 09:48:21 UTC 2026","","test_mysql","",""
