"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10436","Test databao build with DuckDB","tests.domains","Thu Mar 12 14:11:36 UTC 2026","passed","Thu Mar 12 14:11:46 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","66889","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 12 14:09:59 UTC 2026","passed","Thu Mar 12 14:11:06 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8803","Test databao build with SQLite","tests.domains","Thu Mar 12 14:12:44 UTC 2026","passed","Thu Mar 12 14:12:53 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11279","Test databao build with MySQL","tests.domains","Thu Mar 12 14:12:14 UTC 2026","passed","Thu Mar 12 14:12:25 UTC 2026","","test_mysql","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Thu Mar 12 14:12:44 UTC 2026","skipped","Thu Mar 12 14:12:44 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29590","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 12 14:11:06 UTC 2026","passed","Thu Mar 12 14:11:36 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10949","Test databao build with Postgres","tests.domains","Thu Mar 12 14:12:33 UTC 2026","passed","Thu Mar 12 14:12:44 UTC 2026","","test_postgres","",""
