"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10637","Test databao build with Postgres","tests.domains","Wed Mar 18 15:54:46 UTC 2026","passed","Wed Mar 18 15:54:56 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8462","Test databao build with SQLite","tests.domains","Wed Mar 18 15:55:35 UTC 2026","passed","Wed Mar 18 15:55:43 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","69253","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 18 15:52:17 UTC 2026","passed","Wed Mar 18 15:53:27 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10099","Test databao build with DuckDB","tests.domains","Wed Mar 18 15:53:56 UTC 2026","passed","Wed Mar 18 15:54:06 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11273","Test databao build with Postgres with partitioned table","tests.domains","Wed Mar 18 15:54:58 UTC 2026","passed","Wed Mar 18 15:55:09 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29237","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 18 15:53:27 UTC 2026","passed","Wed Mar 18 15:53:56 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25657","Test databao build with Snowflake from init config","tests.domains","Wed Mar 18 15:55:09 UTC 2026","passed","Wed Mar 18 15:55:35 UTC 2026","","test_snowflake","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10877","Test databao build with MySQL","tests.domains","Wed Mar 18 15:54:28 UTC 2026","passed","Wed Mar 18 15:54:39 UTC 2026","","test_mysql","",""
