"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10839","Test databao build with Postgres","tests.domains","Wed Mar 18 10:14:12 UTC 2026","passed","Wed Mar 18 10:14:23 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10409","Test databao build with DuckDB","tests.domains","Wed Mar 18 10:13:21 UTC 2026","passed","Wed Mar 18 10:13:31 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11206","Test databao build with MySQL","tests.domains","Wed Mar 18 10:13:53 UTC 2026","passed","Wed Mar 18 10:14:04 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","63357","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 18 10:11:47 UTC 2026","passed","Wed Mar 18 10:12:51 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","9009","Test databao build with SQLite","tests.domains","Wed Mar 18 10:15:02 UTC 2026","passed","Wed Mar 18 10:15:11 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres with a partitioned table and build it.","11590","Test databao build with Postgres with partitioned table","tests.domains","Wed Mar 18 10:14:24 UTC 2026","passed","Wed Mar 18 10:14:36 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30213","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 18 10:12:51 UTC 2026","passed","Wed Mar 18 10:13:21 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25858","Test databao build with Snowflake from init config","tests.domains","Wed Mar 18 10:14:36 UTC 2026","passed","Wed Mar 18 10:15:02 UTC 2026","","test_snowflake","",""
