"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","11187","Test databao build with Postgres with partitioned table","tests.domains","Thu Mar 19 14:01:25 UTC 2026","passed","Thu Mar 19 14:01:37 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10043","Test databao build with DuckDB","tests.domains","Thu Mar 19 13:59:47 UTC 2026","passed","Thu Mar 19 13:59:57 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10827","Test databao build with MySQL","tests.domains","Thu Mar 19 14:00:25 UTC 2026","passed","Thu Mar 19 14:00:36 UTC 2026","","test_mysql","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8513","Test databao build with SQLite","tests.domains","Thu Mar 19 14:02:10 UTC 2026","passed","Thu Mar 19 14:02:19 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32694","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 19 13:59:14 UTC 2026","passed","Thu Mar 19 13:59:47 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10564","Test databao build with Postgres","tests.domains","Thu Mar 19 14:01:13 UTC 2026","passed","Thu Mar 19 14:01:24 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","33314","Test databao build with Snowflake from init config","tests.domains","Thu Mar 19 14:01:37 UTC 2026","passed","Thu Mar 19 14:02:10 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","76940","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 19 13:57:57 UTC 2026","passed","Thu Mar 19 13:59:14 UTC 2026","","test_bigquery","",""
