"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8778","Test databao build with SQLite","tests.domains","Fri Mar 20 14:12:57 UTC 2026","passed","Fri Mar 20 14:13:06 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11160","Test databao build with MySQL","tests.domains","Fri Mar 20 14:11:47 UTC 2026","passed","Fri Mar 20 14:11:58 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10571","Test databao build with DuckDB","tests.domains","Fri Mar 20 14:11:04 UTC 2026","passed","Fri Mar 20 14:11:14 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","65740","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Mar 20 14:09:29 UTC 2026","passed","Fri Mar 20 14:10:34 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25717","Test databao build with Snowflake from init config","tests.domains","Fri Mar 20 14:12:32 UTC 2026","passed","Fri Mar 20 14:12:57 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10936","Test databao build with Postgres","tests.domains","Fri Mar 20 14:12:07 UTC 2026","passed","Fri Mar 20 14:12:18 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","11737","Test databao build with Postgres with partitioned table","tests.domains","Fri Mar 20 14:12:20 UTC 2026","passed","Fri Mar 20 14:12:32 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29515","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Mar 20 14:10:34 UTC 2026","passed","Fri Mar 20 14:11:04 UTC 2026","","test_bigquery","",""
