"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Thu Mar 12 13:24:03 UTC 2026","skipped","Thu Mar 12 13:24:03 UTC 2026","","test_snowflake","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10366","Test databao build with DuckDB","tests.domains","Thu Mar 12 13:23:00 UTC 2026","passed","Thu Mar 12 13:23:10 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","27715","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 12 13:22:32 UTC 2026","passed","Thu Mar 12 13:23:00 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11071","Test databao build with MySQL","tests.domains","Thu Mar 12 13:23:32 UTC 2026","passed","Thu Mar 12 13:23:43 UTC 2026","","test_mysql","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8612","Test databao build with SQLite","tests.domains","Thu Mar 12 13:24:03 UTC 2026","passed","Thu Mar 12 13:24:12 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","63432","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 12 13:21:28 UTC 2026","passed","Thu Mar 12 13:22:32 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10656","Test databao build with Postgres","tests.domains","Thu Mar 12 13:23:53 UTC 2026","passed","Thu Mar 12 13:24:03 UTC 2026","","test_postgres","",""
