"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","34879","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Apr 08 12:49:52 UTC 2026","broken","Wed Apr 08 12:50:27 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","32132","Test databao build with DuckDB","tests.domains","Wed Apr 08 12:51:00 UTC 2026","broken","Wed Apr 08 12:51:32 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","32097","Test databao build with Postgres","tests.domains","Wed Apr 08 12:52:34 UTC 2026","broken","Wed Apr 08 12:53:06 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","32089","Test databao build with SQLite","tests.domains","Wed Apr 08 12:54:12 UTC 2026","broken","Wed Apr 08 12:54:44 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","32072","Test databao build with Snowflake from init config","tests.domains","Wed Apr 08 12:53:39 UTC 2026","broken","Wed Apr 08 12:54:12 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres with a partitioned table and build it.","32124","Test databao build with Postgres with partitioned table","tests.domains","Wed Apr 08 12:53:07 UTC 2026","broken","Wed Apr 08 12:53:39 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32082","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Apr 08 12:50:27 UTC 2026","broken","Wed Apr 08 12:51:00 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","32137","Test databao build with MySQL","tests.domains","Wed Apr 08 12:51:52 UTC 2026","broken","Wed Apr 08 12:52:25 UTC 2026","","test_mysql","",""
