"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","70937","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 23 18:16:08 UTC 2026","passed","Mon Mar 23 18:17:19 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11168","Test databao build with Postgres","tests.domains","Mon Mar 23 18:18:45 UTC 2026","passed","Mon Mar 23 18:18:56 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","11769","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 23 18:18:57 UTC 2026","passed","Mon Mar 23 18:19:09 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25165","Test databao build with Snowflake from init config","tests.domains","Mon Mar 23 18:19:09 UTC 2026","passed","Mon Mar 23 18:19:34 UTC 2026","","test_snowflake","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10852","Test databao build with DuckDB","tests.domains","Mon Mar 23 18:17:50 UTC 2026","passed","Mon Mar 23 18:18:01 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11652","Test databao build with MySQL","tests.domains","Mon Mar 23 18:18:25 UTC 2026","passed","Mon Mar 23 18:18:36 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31265","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 23 18:17:19 UTC 2026","passed","Mon Mar 23 18:17:50 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","9037","Test databao build with SQLite","tests.domains","Mon Mar 23 18:19:34 UTC 2026","passed","Mon Mar 23 18:19:43 UTC 2026","","test_sqlite","",""
