"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11156","Test databao build with MySQL","tests.domains","Fri Mar 20 11:27:12 UTC 2026","passed","Fri Mar 20 11:27:23 UTC 2026","","test_mysql","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8609","Test databao build with SQLite","tests.domains","Fri Mar 20 11:28:22 UTC 2026","passed","Fri Mar 20 11:28:31 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10322","Test databao build with DuckDB","tests.domains","Fri Mar 20 11:26:38 UTC 2026","passed","Fri Mar 20 11:26:48 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11622","Test databao build with Postgres with partitioned table","tests.domains","Fri Mar 20 11:27:44 UTC 2026","passed","Fri Mar 20 11:27:55 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26915","Test databao build with Snowflake from init config","tests.domains","Fri Mar 20 11:27:56 UTC 2026","passed","Fri Mar 20 11:28:22 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","68832","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Mar 20 11:24:57 UTC 2026","passed","Fri Mar 20 11:26:05 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11119","Test databao build with Postgres","tests.domains","Fri Mar 20 11:27:31 UTC 2026","passed","Fri Mar 20 11:27:42 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32553","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Mar 20 11:26:05 UTC 2026","passed","Fri Mar 20 11:26:38 UTC 2026","","test_bigquery","",""
