"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10699","Test databao build with DuckDB","tests.domains","Mon Mar 16 21:50:56 UTC 2026","passed","Mon Mar 16 21:51:07 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10628","Test databao build with Postgres","tests.domains","Mon Mar 16 21:51:51 UTC 2026","passed","Mon Mar 16 21:52:02 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","11113","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 16 21:52:03 UTC 2026","passed","Mon Mar 16 21:52:15 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26530","Test databao build with Snowflake from init config","tests.domains","Mon Mar 16 21:52:15 UTC 2026","passed","Mon Mar 16 21:52:41 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","34938","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 16 21:50:21 UTC 2026","passed","Mon Mar 16 21:50:56 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8414","Test databao build with SQLite","tests.domains","Mon Mar 16 21:52:41 UTC 2026","passed","Mon Mar 16 21:52:50 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11200","Test databao build with MySQL","tests.domains","Mon Mar 16 21:51:32 UTC 2026","passed","Mon Mar 16 21:51:43 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","82296","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 16 21:48:59 UTC 2026","passed","Mon Mar 16 21:50:21 UTC 2026","","test_bigquery","",""
