"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","68546","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Apr 14 14:45:15 UTC 2026","passed","Tue Apr 14 14:46:23 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10737","Test databao build with DuckDB","tests.domains","Tue Apr 14 14:46:55 UTC 2026","passed","Tue Apr 14 14:47:06 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","9098","Test databao build with SQLite","tests.domains","Tue Apr 14 14:48:34 UTC 2026","passed","Tue Apr 14 14:48:43 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres with a partitioned table and build it.","11882","Test databao build with Postgres with partitioned table","tests.domains","Tue Apr 14 14:47:59 UTC 2026","passed","Tue Apr 14 14:48:11 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11138","Test databao build with Postgres","tests.domains","Tue Apr 14 14:47:46 UTC 2026","passed","Tue Apr 14 14:47:57 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31460","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Apr 14 14:46:23 UTC 2026","passed","Tue Apr 14 14:46:55 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11548","Test databao build with MySQL","tests.domains","Tue Apr 14 14:47:27 UTC 2026","passed","Tue Apr 14 14:47:39 UTC 2026","","test_mysql","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","23429","Test databao build with Snowflake from init config","tests.domains","Tue Apr 14 14:48:11 UTC 2026","passed","Tue Apr 14 14:48:34 UTC 2026","","test_snowflake","",""
