"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","61012","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Mar 20 12:14:25 UTC 2026","passed","Fri Mar 20 12:15:26 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10928","Test databao build with Postgres","tests.domains","Fri Mar 20 12:16:45 UTC 2026","passed","Fri Mar 20 12:16:56 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","28116","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Mar 20 12:15:26 UTC 2026","passed","Fri Mar 20 12:15:54 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11073","Test databao build with MySQL","tests.domains","Fri Mar 20 12:16:26 UTC 2026","passed","Fri Mar 20 12:16:38 UTC 2026","","test_mysql","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","22996","Test databao build with Snowflake from init config","tests.domains","Fri Mar 20 12:17:09 UTC 2026","passed","Fri Mar 20 12:17:32 UTC 2026","","test_snowflake","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10352","Test databao build with DuckDB","tests.domains","Fri Mar 20 12:15:54 UTC 2026","passed","Fri Mar 20 12:16:04 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11460","Test databao build with Postgres with partitioned table","tests.domains","Fri Mar 20 12:16:58 UTC 2026","passed","Fri Mar 20 12:17:09 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8758","Test databao build with SQLite","tests.domains","Fri Mar 20 12:17:32 UTC 2026","passed","Fri Mar 20 12:17:41 UTC 2026","","test_sqlite","",""
