"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10035","Test databao build with Postgres","tests.domains","Thu Mar 19 15:25:07 UTC 2026","passed","Thu Mar 19 15:25:17 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26929","Test databao build with Snowflake from init config","tests.domains","Thu Mar 19 15:25:29 UTC 2026","passed","Thu Mar 19 15:25:56 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","74545","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 19 15:22:29 UTC 2026","passed","Thu Mar 19 15:23:44 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30635","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 19 15:23:44 UTC 2026","passed","Thu Mar 19 15:24:15 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","10709","Test databao build with Postgres with partitioned table","tests.domains","Thu Mar 19 15:25:19 UTC 2026","passed","Thu Mar 19 15:25:29 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8097","Test databao build with SQLite","tests.domains","Thu Mar 19 15:25:56 UTC 2026","passed","Thu Mar 19 15:26:05 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","9734","Test databao build with DuckDB","tests.domains","Thu Mar 19 15:24:15 UTC 2026","passed","Thu Mar 19 15:24:24 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10300","Test databao build with MySQL","tests.domains","Thu Mar 19 15:24:49 UTC 2026","passed","Thu Mar 19 15:24:59 UTC 2026","","test_mysql","",""
