"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with SQLite and build it, then compare results with expected introspection.","9084","Test databao build with SQLite","tests.domains","Wed Apr 15 16:12:26 UTC 2026","passed","Wed Apr 15 16:12:35 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","24782","Test databao build with Snowflake from init config","tests.domains","Wed Apr 15 16:12:01 UTC 2026","passed","Wed Apr 15 16:12:26 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30698","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Apr 15 16:10:17 UTC 2026","passed","Wed Apr 15 16:10:48 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","68703","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Apr 15 16:09:08 UTC 2026","passed","Wed Apr 15 16:10:17 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11248","Test databao build with Postgres","tests.domains","Wed Apr 15 16:11:37 UTC 2026","passed","Wed Apr 15 16:11:48 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10463","Test databao build with DuckDB","tests.domains","Wed Apr 15 16:10:48 UTC 2026","passed","Wed Apr 15 16:10:58 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11334","Test databao build with MySQL","tests.domains","Wed Apr 15 16:11:18 UTC 2026","passed","Wed Apr 15 16:11:30 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","11703","Test databao build with Postgres with partitioned table","tests.domains","Wed Apr 15 16:11:49 UTC 2026","passed","Wed Apr 15 16:12:01 UTC 2026","","test_postgres","",""
