"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29985","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 30 08:55:20 UTC 2026","passed","Mon Mar 30 08:55:50 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","9062","Test databao build with Postgres","tests.domains","Mon Mar 30 08:56:34 UTC 2026","passed","Mon Mar 30 08:56:43 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","9546","Test databao build with MySQL","tests.domains","Mon Mar 30 08:56:18 UTC 2026","passed","Mon Mar 30 08:56:27 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","8852","Test databao build with DuckDB","tests.domains","Mon Mar 30 08:55:50 UTC 2026","passed","Mon Mar 30 08:55:58 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","7484","Test databao build with SQLite","tests.domains","Mon Mar 30 08:57:18 UTC 2026","passed","Mon Mar 30 08:57:26 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","62042","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 30 08:54:18 UTC 2026","passed","Mon Mar 30 08:55:20 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","23687","Test databao build with Snowflake from init config","tests.domains","Mon Mar 30 08:56:54 UTC 2026","passed","Mon Mar 30 08:57:18 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres with a partitioned table and build it.","10137","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 30 08:56:44 UTC 2026","passed","Mon Mar 30 08:56:54 UTC 2026","","test_postgres","",""
