"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29022","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 18 09:47:34 UTC 2026","passed","Wed Mar 18 09:48:03 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8485","Test databao build with SQLite","tests.domains","Wed Mar 18 09:49:41 UTC 2026","passed","Wed Mar 18 09:49:49 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres with a partitioned table and build it.","11234","Test databao build with Postgres with partitioned table","tests.domains","Wed Mar 18 09:49:05 UTC 2026","passed","Wed Mar 18 09:49:16 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","61786","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 18 09:46:32 UTC 2026","passed","Wed Mar 18 09:47:34 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10123","Test databao build with DuckDB","tests.domains","Wed Mar 18 09:48:03 UTC 2026","passed","Wed Mar 18 09:48:13 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10842","Test databao build with MySQL","tests.domains","Wed Mar 18 09:48:35 UTC 2026","passed","Wed Mar 18 09:48:46 UTC 2026","","test_mysql","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","24062","Test databao build with Snowflake from init config","tests.domains","Wed Mar 18 09:49:16 UTC 2026","passed","Wed Mar 18 09:49:41 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10630","Test databao build with Postgres","tests.domains","Wed Mar 18 09:48:53 UTC 2026","passed","Wed Mar 18 09:49:04 UTC 2026","","test_postgres","",""
