"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","11348","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 31 07:58:25 UTC 2026","passed","Tue Mar 31 07:58:37 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8760","Test databao build with SQLite","tests.domains","Tue Mar 31 07:58:58 UTC 2026","passed","Tue Mar 31 07:59:07 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10949","Test databao build with MySQL","tests.domains","Tue Mar 31 07:57:55 UTC 2026","passed","Tue Mar 31 07:58:06 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31586","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 31 07:56:52 UTC 2026","passed","Tue Mar 31 07:57:24 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10619","Test databao build with Postgres","tests.domains","Tue Mar 31 07:58:13 UTC 2026","passed","Tue Mar 31 07:58:24 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","21390","Test databao build with Snowflake from init config","tests.domains","Tue Mar 31 07:58:37 UTC 2026","failed","Tue Mar 31 07:58:58 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","61720","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 31 07:55:50 UTC 2026","passed","Tue Mar 31 07:56:52 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10137","Test databao build with DuckDB","tests.domains","Tue Mar 31 07:57:24 UTC 2026","passed","Tue Mar 31 07:57:34 UTC 2026","","test_duckdb","",""
