"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","11507","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 16 11:14:55 UTC 2026","passed","Mon Mar 16 11:15:06 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10997","Test databao build with MySQL","tests.domains","Mon Mar 16 11:14:24 UTC 2026","passed","Mon Mar 16 11:14:35 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10879","Test databao build with Postgres","tests.domains","Mon Mar 16 11:14:43 UTC 2026","passed","Mon Mar 16 11:14:53 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8783","Test databao build with SQLite","tests.domains","Mon Mar 16 11:15:33 UTC 2026","passed","Mon Mar 16 11:15:42 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10314","Test databao build with DuckDB","tests.domains","Mon Mar 16 11:13:51 UTC 2026","passed","Mon Mar 16 11:14:01 UTC 2026","","test_duckdb","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26431","Test databao build with Snowflake from init config","tests.domains","Mon Mar 16 11:15:07 UTC 2026","passed","Mon Mar 16 11:15:33 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","63211","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 16 11:12:18 UTC 2026","passed","Mon Mar 16 11:13:21 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29969","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 16 11:13:21 UTC 2026","passed","Mon Mar 16 11:13:51 UTC 2026","","test_bigquery","",""
