"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30836","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Mar 27 11:27:14 UTC 2026","passed","Fri Mar 27 11:27:45 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25956","Test databao build with Snowflake from init config","tests.domains","Fri Mar 27 11:28:59 UTC 2026","passed","Fri Mar 27 11:29:25 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","63315","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Mar 27 11:26:11 UTC 2026","passed","Fri Mar 27 11:27:14 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10795","Test databao build with Postgres","tests.domains","Fri Mar 27 11:28:35 UTC 2026","passed","Fri Mar 27 11:28:46 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11147","Test databao build with MySQL","tests.domains","Fri Mar 27 11:28:17 UTC 2026","passed","Fri Mar 27 11:28:28 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","11470","Test databao build with Postgres with partitioned table","tests.domains","Fri Mar 27 11:28:47 UTC 2026","passed","Fri Mar 27 11:28:59 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8802","Test databao build with SQLite","tests.domains","Fri Mar 27 11:29:25 UTC 2026","passed","Fri Mar 27 11:29:34 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10181","Test databao build with DuckDB","tests.domains","Fri Mar 27 11:27:45 UTC 2026","passed","Fri Mar 27 11:27:55 UTC 2026","","test_duckdb","",""
