"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8832","Test databao build with SQLite","tests.domains","Tue Mar 17 15:02:22 UTC 2026","passed","Tue Mar 17 15:02:31 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10717","Test databao build with Postgres","tests.domains","Tue Mar 17 15:01:29 UTC 2026","passed","Tue Mar 17 15:01:40 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","69324","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 17 14:58:08 UTC 2026","passed","Tue Mar 17 14:59:18 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10953","Test databao build with MySQL","tests.domains","Tue Mar 17 15:00:42 UTC 2026","passed","Tue Mar 17 15:00:53 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31006","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 17 14:59:18 UTC 2026","passed","Tue Mar 17 14:59:49 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11305","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 17 15:01:41 UTC 2026","passed","Tue Mar 17 15:01:52 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","29461","Test databao build with Snowflake from init config","tests.domains","Tue Mar 17 15:01:52 UTC 2026","passed","Tue Mar 17 15:02:22 UTC 2026","","test_snowflake","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10341","Test databao build with DuckDB","tests.domains","Tue Mar 17 14:59:49 UTC 2026","passed","Tue Mar 17 14:59:59 UTC 2026","","test_duckdb","",""
