"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","61188","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 31 08:11:15 UTC 2026","passed","Tue Mar 31 08:12:16 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","21975","Test databao build with Snowflake from init config","tests.domains","Tue Mar 31 08:14:00 UTC 2026","passed","Tue Mar 31 08:14:22 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31328","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 31 08:12:16 UTC 2026","passed","Tue Mar 31 08:12:48 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10869","Test databao build with MySQL","tests.domains","Tue Mar 31 08:13:19 UTC 2026","passed","Tue Mar 31 08:13:30 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10708","Test databao build with Postgres","tests.domains","Tue Mar 31 08:13:37 UTC 2026","passed","Tue Mar 31 08:13:47 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10072","Test databao build with DuckDB","tests.domains","Tue Mar 31 08:12:48 UTC 2026","passed","Tue Mar 31 08:12:58 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11209","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 31 08:13:49 UTC 2026","passed","Tue Mar 31 08:14:00 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8559","Test databao build with SQLite","tests.domains","Tue Mar 31 08:14:22 UTC 2026","passed","Tue Mar 31 08:14:31 UTC 2026","","test_sqlite","",""
