"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","11206","Test databao build with Postgres with partitioned table","tests.domains","Sun Mar 29 10:33:58 UTC 2026","passed","Sun Mar 29 10:34:09 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","0","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Sun Mar 29 10:32:26 UTC 2026","skipped","Sun Mar 29 10:32:26 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11140","Test databao build with MySQL","tests.domains","Sun Mar 29 10:33:28 UTC 2026","passed","Sun Mar 29 10:33:39 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10609","Test databao build with Postgres","tests.domains","Sun Mar 29 10:33:46 UTC 2026","passed","Sun Mar 29 10:33:56 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","38818","Test databao build with DuckDB","tests.domains","Sun Mar 29 10:32:26 UTC 2026","passed","Sun Mar 29 10:33:05 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8457","Test databao build with SQLite","tests.domains","Sun Mar 29 10:34:09 UTC 2026","passed","Sun Mar 29 10:34:18 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Sun Mar 29 10:34:09 UTC 2026","skipped","Sun Mar 29 10:34:09 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","0","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Sun Mar 29 10:32:26 UTC 2026","skipped","Sun Mar 29 10:32:26 UTC 2026","","test_bigquery","",""
