"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","11163","Test databao build with Postgres with partitioned table","tests.domains","Thu Mar 26 13:27:52 UTC 2026","passed","Thu Mar 26 13:28:03 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","32075","Test databao build with SQLite","tests.domains","Thu Mar 26 13:28:27 UTC 2026","broken","Thu Mar 26 13:28:59 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","32098","Test databao build with DuckDB","tests.domains","Thu Mar 26 13:26:27 UTC 2026","broken","Thu Mar 26 13:26:59 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30018","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 26 13:25:57 UTC 2026","passed","Thu Mar 26 13:26:27 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","80393","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 26 13:24:37 UTC 2026","passed","Thu Mar 26 13:25:57 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","23995","Test databao build with Snowflake from init config","tests.domains","Thu Mar 26 13:28:03 UTC 2026","passed","Thu Mar 26 13:28:27 UTC 2026","","test_snowflake","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10868","Test databao build with MySQL","tests.domains","Thu Mar 26 13:27:21 UTC 2026","passed","Thu Mar 26 13:27:32 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10743","Test databao build with Postgres","tests.domains","Thu Mar 26 13:27:40 UTC 2026","passed","Thu Mar 26 13:27:50 UTC 2026","","test_postgres","",""
