"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31273","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 12 20:52:27 UTC 2026","passed","Thu Mar 12 20:52:58 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Thu Mar 12 20:54:04 UTC 2026","skipped","Thu Mar 12 20:54:04 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10774","Test databao build with Postgres","tests.domains","Thu Mar 12 20:53:53 UTC 2026","passed","Thu Mar 12 20:54:03 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10413","Test databao build with DuckDB","tests.domains","Thu Mar 12 20:52:58 UTC 2026","passed","Thu Mar 12 20:53:08 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8643","Test databao build with SQLite","tests.domains","Thu Mar 12 20:54:04 UTC 2026","passed","Thu Mar 12 20:54:12 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11020","Test databao build with MySQL","tests.domains","Thu Mar 12 20:53:33 UTC 2026","passed","Thu Mar 12 20:53:44 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","82334","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 12 20:51:04 UTC 2026","passed","Thu Mar 12 20:52:27 UTC 2026","","test_bigquery","",""
