"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11062","Test databao build with MySQL","tests.domains","Wed Mar 25 13:36:55 UTC 2026","passed","Wed Mar 25 13:37:06 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","64027","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 25 13:34:49 UTC 2026","passed","Wed Mar 25 13:35:53 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10888","Test databao build with Postgres","tests.domains","Wed Mar 25 13:37:16 UTC 2026","passed","Wed Mar 25 13:37:27 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10365","Test databao build with DuckDB","tests.domains","Wed Mar 25 13:36:23 UTC 2026","passed","Wed Mar 25 13:36:33 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30153","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 25 13:35:53 UTC 2026","passed","Wed Mar 25 13:36:23 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26154","Test databao build with Snowflake from init config","tests.domains","Wed Mar 25 13:37:40 UTC 2026","passed","Wed Mar 25 13:38:06 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres with a partitioned table and build it.","11467","Test databao build with Postgres with partitioned table","tests.domains","Wed Mar 25 13:37:28 UTC 2026","passed","Wed Mar 25 13:37:40 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8570","Test databao build with SQLite","tests.domains","Wed Mar 25 13:38:06 UTC 2026","passed","Wed Mar 25 13:38:15 UTC 2026","","test_sqlite","",""
