"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31415","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 12 21:26:48 UTC 2026","passed","Thu Mar 12 21:27:20 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8686","Test databao build with SQLite","tests.domains","Thu Mar 12 21:28:23 UTC 2026","passed","Thu Mar 12 21:28:32 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","86367","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 12 21:25:22 UTC 2026","passed","Thu Mar 12 21:26:48 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10965","Test databao build with MySQL","tests.domains","Thu Mar 12 21:27:53 UTC 2026","passed","Thu Mar 12 21:28:04 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10320","Test databao build with DuckDB","tests.domains","Thu Mar 12 21:27:20 UTC 2026","passed","Thu Mar 12 21:27:30 UTC 2026","","test_duckdb","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Thu Mar 12 21:28:23 UTC 2026","skipped","Thu Mar 12 21:28:23 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10691","Test databao build with Postgres","tests.domains","Thu Mar 12 21:28:12 UTC 2026","passed","Thu Mar 12 21:28:23 UTC 2026","","test_postgres","",""
