"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres and build it, then compare results with expected introspection.","32136","Test databao build with Postgres","tests.domains","Wed Apr 08 13:21:58 UTC 2026","broken","Wed Apr 08 13:22:30 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","32132","Test databao build with Postgres with partitioned table","tests.domains","Wed Apr 08 13:22:31 UTC 2026","broken","Wed Apr 08 13:23:03 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","34448","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Apr 08 13:19:15 UTC 2026","broken","Wed Apr 08 13:19:50 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","32147","Test databao build with MySQL","tests.domains","Wed Apr 08 13:21:17 UTC 2026","broken","Wed Apr 08 13:21:49 UTC 2026","","test_mysql","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","32171","Test databao build with Snowflake from init config","tests.domains","Wed Apr 08 13:23:03 UTC 2026","broken","Wed Apr 08 13:23:36 UTC 2026","","test_snowflake","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","32141","Test databao build with SQLite","tests.domains","Wed Apr 08 13:23:36 UTC 2026","broken","Wed Apr 08 13:24:08 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32130","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Apr 08 13:19:50 UTC 2026","broken","Wed Apr 08 13:20:22 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","32153","Test databao build with DuckDB","tests.domains","Wed Apr 08 13:20:22 UTC 2026","broken","Wed Apr 08 13:20:54 UTC 2026","","test_duckdb","",""
