"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with SQLite and build it, then compare results with expected introspection.","9124","Test databao build with SQLite","tests.domains","Thu Mar 19 13:55:21 UTC 2026","passed","Thu Mar 19 13:55:30 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","74382","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 19 13:51:45 UTC 2026","passed","Thu Mar 19 13:52:59 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10784","Test databao build with DuckDB","tests.domains","Thu Mar 19 13:53:32 UTC 2026","passed","Thu Mar 19 13:53:43 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","33010","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 19 13:52:59 UTC 2026","passed","Thu Mar 19 13:53:32 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11846","Test databao build with Postgres with partitioned table","tests.domains","Thu Mar 19 13:54:41 UTC 2026","passed","Thu Mar 19 13:54:53 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","27876","Test databao build with Snowflake from init config","tests.domains","Thu Mar 19 13:54:53 UTC 2026","passed","Thu Mar 19 13:55:21 UTC 2026","","test_snowflake","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11591","Test databao build with MySQL","tests.domains","Thu Mar 19 13:54:09 UTC 2026","passed","Thu Mar 19 13:54:20 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11301","Test databao build with Postgres","tests.domains","Thu Mar 19 13:54:28 UTC 2026","passed","Thu Mar 19 13:54:40 UTC 2026","","test_postgres","",""
