"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26448","Test databao build with Snowflake from init config","tests.domains","Mon Mar 30 07:36:03 UTC 2026","passed","Mon Mar 30 07:36:29 UTC 2026","","test_snowflake","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8525","Test databao build with SQLite","tests.domains","Mon Mar 30 07:36:29 UTC 2026","passed","Mon Mar 30 07:36:38 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","65376","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 30 07:33:13 UTC 2026","passed","Mon Mar 30 07:34:19 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11107","Test databao build with MySQL","tests.domains","Mon Mar 30 07:35:21 UTC 2026","passed","Mon Mar 30 07:35:32 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","11323","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 30 07:35:51 UTC 2026","passed","Mon Mar 30 07:36:03 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10700","Test databao build with Postgres","tests.domains","Mon Mar 30 07:35:39 UTC 2026","passed","Mon Mar 30 07:35:50 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31457","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 30 07:34:19 UTC 2026","passed","Mon Mar 30 07:34:50 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10405","Test databao build with DuckDB","tests.domains","Mon Mar 30 07:34:50 UTC 2026","passed","Mon Mar 30 07:35:01 UTC 2026","","test_duckdb","",""
