"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10797","Test databao build with MySQL","tests.domains","Mon Mar 30 16:59:30 UTC 2026","passed","Mon Mar 30 16:59:41 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","9998","Test databao build with DuckDB","tests.domains","Mon Mar 30 16:58:58 UTC 2026","passed","Mon Mar 30 16:59:08 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11159","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 30 17:00:02 UTC 2026","passed","Mon Mar 30 17:00:13 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26131","Test databao build with Snowflake from init config","tests.domains","Mon Mar 30 17:00:13 UTC 2026","passed","Mon Mar 30 17:00:39 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10486","Test databao build with Postgres","tests.domains","Mon Mar 30 16:59:50 UTC 2026","passed","Mon Mar 30 17:00:00 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8348","Test databao build with SQLite","tests.domains","Mon Mar 30 17:00:39 UTC 2026","passed","Mon Mar 30 17:00:48 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","62969","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 30 16:57:25 UTC 2026","passed","Mon Mar 30 16:58:28 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30100","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 30 16:58:28 UTC 2026","passed","Mon Mar 30 16:58:58 UTC 2026","","test_bigquery","",""
