"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30658","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Sun Mar 29 12:05:43 UTC 2026","passed","Sun Mar 29 12:06:13 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11058","Test databao build with Postgres with partitioned table","tests.domains","Sun Mar 29 12:07:14 UTC 2026","passed","Sun Mar 29 12:07:25 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8422","Test databao build with SQLite","tests.domains","Sun Mar 29 12:07:49 UTC 2026","passed","Sun Mar 29 12:07:57 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10030","Test databao build with DuckDB","tests.domains","Sun Mar 29 12:06:13 UTC 2026","passed","Sun Mar 29 12:06:23 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","63496","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Sun Mar 29 12:04:39 UTC 2026","passed","Sun Mar 29 12:05:43 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","24121","Test databao build with Snowflake from init config","tests.domains","Sun Mar 29 12:07:25 UTC 2026","passed","Sun Mar 29 12:07:49 UTC 2026","","test_snowflake","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10781","Test databao build with MySQL","tests.domains","Sun Mar 29 12:06:44 UTC 2026","passed","Sun Mar 29 12:06:55 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10448","Test databao build with Postgres","tests.domains","Sun Mar 29 12:07:02 UTC 2026","passed","Sun Mar 29 12:07:12 UTC 2026","","test_postgres","",""
