"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","11576","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 17 13:02:31 UTC 2026","passed","Tue Mar 17 13:02:43 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11216","Test databao build with MySQL","tests.domains","Tue Mar 17 13:02:00 UTC 2026","passed","Tue Mar 17 13:02:11 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","33704","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 17 13:00:19 UTC 2026","passed","Tue Mar 17 13:00:52 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10385","Test databao build with DuckDB","tests.domains","Tue Mar 17 13:00:52 UTC 2026","passed","Tue Mar 17 13:01:03 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","76391","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 17 12:59:02 UTC 2026","passed","Tue Mar 17 13:00:19 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8723","Test databao build with SQLite","tests.domains","Tue Mar 17 13:03:12 UTC 2026","passed","Tue Mar 17 13:03:21 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","29595","Test databao build with Snowflake from init config","tests.domains","Tue Mar 17 13:02:43 UTC 2026","passed","Tue Mar 17 13:03:12 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10740","Test databao build with Postgres","tests.domains","Tue Mar 17 13:02:19 UTC 2026","passed","Tue Mar 17 13:02:30 UTC 2026","","test_postgres","",""
