"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","24386","Test databao build with Snowflake from init config","tests.domains","Tue Mar 31 15:05:20 UTC 2026","passed","Tue Mar 31 15:05:44 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","34766","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 31 15:03:26 UTC 2026","passed","Tue Mar 31 15:04:01 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","68742","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 31 15:02:18 UTC 2026","passed","Tue Mar 31 15:03:26 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","9240","Test databao build with SQLite","tests.domains","Tue Mar 31 15:05:44 UTC 2026","passed","Tue Mar 31 15:05:53 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11267","Test databao build with Postgres","tests.domains","Tue Mar 31 15:04:55 UTC 2026","passed","Tue Mar 31 15:05:06 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","12111","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 31 15:05:07 UTC 2026","passed","Tue Mar 31 15:05:19 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10683","Test databao build with DuckDB","tests.domains","Tue Mar 31 15:04:01 UTC 2026","passed","Tue Mar 31 15:04:12 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11548","Test databao build with MySQL","tests.domains","Tue Mar 31 15:04:35 UTC 2026","passed","Tue Mar 31 15:04:46 UTC 2026","","test_mysql","",""
