"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","34839","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Apr 14 08:47:40 UTC 2026","broken","Tue Apr 14 08:48:15 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","32185","Test databao build with Postgres with partitioned table","tests.domains","Tue Apr 14 08:50:53 UTC 2026","broken","Tue Apr 14 08:51:26 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","32196","Test databao build with DuckDB","tests.domains","Tue Apr 14 08:48:47 UTC 2026","broken","Tue Apr 14 08:49:19 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","32144","Test databao build with Postgres","tests.domains","Tue Apr 14 08:50:20 UTC 2026","broken","Tue Apr 14 08:50:52 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","32164","Test databao build with SQLite","tests.domains","Tue Apr 14 08:51:58 UTC 2026","broken","Tue Apr 14 08:52:30 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32076","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Apr 14 08:48:15 UTC 2026","broken","Tue Apr 14 08:48:47 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","32152","Test databao build with MySQL","tests.domains","Tue Apr 14 08:49:40 UTC 2026","broken","Tue Apr 14 08:50:13 UTC 2026","","test_mysql","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","32234","Test databao build with Snowflake from init config","tests.domains","Tue Apr 14 08:51:26 UTC 2026","broken","Tue Apr 14 08:51:58 UTC 2026","","test_snowflake","",""
