"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32320","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Mar 13 12:29:31 UTC 2026","passed","Fri Mar 13 12:30:04 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11329","Test databao build with Postgres with partitioned table","tests.domains","Fri Mar 13 12:31:09 UTC 2026","passed","Fri Mar 13 12:31:20 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","69331","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Mar 13 12:28:22 UTC 2026","passed","Fri Mar 13 12:29:31 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11145","Test databao build with MySQL","tests.domains","Fri Mar 13 12:30:37 UTC 2026","passed","Fri Mar 13 12:30:48 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10268","Test databao build with DuckDB","tests.domains","Fri Mar 13 12:30:04 UTC 2026","passed","Fri Mar 13 12:30:14 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10709","Test databao build with Postgres","tests.domains","Fri Mar 13 12:30:57 UTC 2026","passed","Fri Mar 13 12:31:07 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8760","Test databao build with SQLite","tests.domains","Fri Mar 13 12:31:20 UTC 2026","passed","Fri Mar 13 12:31:29 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Fri Mar 13 12:31:20 UTC 2026","skipped","Fri Mar 13 12:31:20 UTC 2026","","test_snowflake","",""
