"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10961","Test databao build with Postgres","tests.domains","Mon Mar 23 17:20:33 UTC 2026","broken","Mon Mar 23 17:20:44 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10892","Test databao build with MySQL","tests.domains","Mon Mar 23 17:20:14 UTC 2026","broken","Mon Mar 23 17:20:25 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","40961","Test databao build with DuckDB","tests.domains","Mon Mar 23 17:19:07 UTC 2026","broken","Mon Mar 23 17:19:48 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","17596","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 23 17:18:37 UTC 2026","broken","Mon Mar 23 17:18:54 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","40648","Test databao build with SQLite","tests.domains","Mon Mar 23 17:21:10 UTC 2026","broken","Mon Mar 23 17:21:50 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres with a partitioned table and build it.","10966","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 23 17:20:45 UTC 2026","broken","Mon Mar 23 17:20:56 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","12474","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 23 17:18:54 UTC 2026","broken","Mon Mar 23 17:19:07 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","13049","Test databao build with Snowflake from init config","tests.domains","Mon Mar 23 17:20:57 UTC 2026","broken","Mon Mar 23 17:21:10 UTC 2026","","test_snowflake","",""
