"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","63945","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 16 10:59:32 UTC 2026","passed","Mon Mar 16 11:00:36 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11169","Test databao build with Postgres","tests.domains","Mon Mar 16 11:02:12 UTC 2026","passed","Mon Mar 16 11:02:23 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","27372","Test databao build with Snowflake from init config","tests.domains","Mon Mar 16 11:02:36 UTC 2026","passed","Mon Mar 16 11:03:04 UTC 2026","","test_snowflake","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10842","Test databao build with DuckDB","tests.domains","Mon Mar 16 11:01:07 UTC 2026","passed","Mon Mar 16 11:01:18 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11260","Test databao build with MySQL","tests.domains","Mon Mar 16 11:01:53 UTC 2026","passed","Mon Mar 16 11:02:04 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30914","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 16 11:00:36 UTC 2026","passed","Mon Mar 16 11:01:07 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8837","Test databao build with SQLite","tests.domains","Mon Mar 16 11:03:04 UTC 2026","passed","Mon Mar 16 11:03:12 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres with a partitioned table and build it.","11615","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 16 11:02:24 UTC 2026","passed","Mon Mar 16 11:02:36 UTC 2026","","test_postgres","",""
