"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","42493","Test databao build with Snowflake from init config","tests.domains","Mon Mar 09 14:34:53 UTC 2026","passed","Mon Mar 09 14:35:35 UTC 2026","","test_snowflake","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","22147","Test databao build with DuckDB","tests.domains","Mon Mar 09 14:33:08 UTC 2026","passed","Mon Mar 09 14:33:30 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","23942","Test databao build with Postgres","tests.domains","Mon Mar 09 14:34:28 UTC 2026","passed","Mon Mar 09 14:34:52 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","23000","Test databao build with SQLite","tests.domains","Mon Mar 09 14:35:35 UTC 2026","passed","Mon Mar 09 14:35:58 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32793","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 09 14:32:35 UTC 2026","passed","Mon Mar 09 14:33:08 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","24163","Test databao build with MySQL","tests.domains","Mon Mar 09 14:33:54 UTC 2026","passed","Mon Mar 09 14:34:18 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","120168","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 09 14:30:35 UTC 2026","passed","Mon Mar 09 14:32:35 UTC 2026","","test_bigquery","",""
