"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","61458","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 16 10:43:47 UTC 2026","passed","Mon Mar 16 10:44:49 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25134","Test databao build with Snowflake from init config","tests.domains","Mon Mar 16 10:46:33 UTC 2026","passed","Mon Mar 16 10:46:58 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30345","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 16 10:44:49 UTC 2026","passed","Mon Mar 16 10:45:19 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8676","Test databao build with SQLite","tests.domains","Mon Mar 16 10:46:58 UTC 2026","passed","Mon Mar 16 10:47:07 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10599","Test databao build with Postgres","tests.domains","Mon Mar 16 10:46:10 UTC 2026","passed","Mon Mar 16 10:46:20 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11048","Test databao build with MySQL","tests.domains","Mon Mar 16 10:45:51 UTC 2026","passed","Mon Mar 16 10:46:02 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10158","Test databao build with DuckDB","tests.domains","Mon Mar 16 10:45:19 UTC 2026","passed","Mon Mar 16 10:45:29 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11356","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 16 10:46:22 UTC 2026","passed","Mon Mar 16 10:46:33 UTC 2026","","test_postgres","",""
