"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","23746","Test databao build with Snowflake from init config","tests.domains","Mon Mar 30 12:28:47 UTC 2026","passed","Mon Mar 30 12:29:11 UTC 2026","","test_snowflake","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","9407","Test databao build with MySQL","tests.domains","Mon Mar 30 12:28:11 UTC 2026","passed","Mon Mar 30 12:28:20 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29331","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 30 12:27:13 UTC 2026","passed","Mon Mar 30 12:27:42 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","9203","Test databao build with Postgres","tests.domains","Mon Mar 30 12:28:27 UTC 2026","passed","Mon Mar 30 12:28:36 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","9199","Test databao build with DuckDB","tests.domains","Mon Mar 30 12:27:42 UTC 2026","passed","Mon Mar 30 12:27:52 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","65263","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 30 12:26:08 UTC 2026","passed","Mon Mar 30 12:27:13 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","7742","Test databao build with SQLite","tests.domains","Mon Mar 30 12:29:11 UTC 2026","passed","Mon Mar 30 12:29:19 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres with a partitioned table and build it.","9831","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 30 12:28:37 UTC 2026","passed","Mon Mar 30 12:28:47 UTC 2026","","test_postgres","",""
