"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11094","Test databao build with MySQL","tests.domains","Tue Mar 24 17:06:59 UTC 2026","passed","Tue Mar 24 17:07:10 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10365","Test databao build with DuckDB","tests.domains","Tue Mar 24 17:06:24 UTC 2026","passed","Tue Mar 24 17:06:34 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11265","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 24 17:07:31 UTC 2026","passed","Tue Mar 24 17:07:42 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8603","Test databao build with SQLite","tests.domains","Tue Mar 24 17:08:10 UTC 2026","passed","Tue Mar 24 17:08:18 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","34178","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 24 17:05:50 UTC 2026","passed","Tue Mar 24 17:06:24 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10708","Test databao build with Postgres","tests.domains","Tue Mar 24 17:07:19 UTC 2026","passed","Tue Mar 24 17:07:29 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","27348","Test databao build with Snowflake from init config","tests.domains","Tue Mar 24 17:07:42 UTC 2026","passed","Tue Mar 24 17:08:10 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","84862","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 24 17:04:25 UTC 2026","passed","Tue Mar 24 17:05:50 UTC 2026","","test_bigquery","",""
