"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11192","Test databao build with MySQL","tests.domains","Thu Mar 12 20:20:06 UTC 2026","passed","Thu Mar 12 20:20:17 UTC 2026","","test_mysql","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8759","Test databao build with SQLite","tests.domains","Thu Mar 12 20:20:37 UTC 2026","passed","Thu Mar 12 20:20:45 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","83945","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 12 20:17:35 UTC 2026","passed","Thu Mar 12 20:18:59 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10374","Test databao build with DuckDB","tests.domains","Thu Mar 12 20:19:31 UTC 2026","passed","Thu Mar 12 20:19:41 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31645","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 12 20:18:59 UTC 2026","passed","Thu Mar 12 20:19:31 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Thu Mar 12 20:20:37 UTC 2026","skipped","Thu Mar 12 20:20:37 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10881","Test databao build with Postgres","tests.domains","Thu Mar 12 20:20:26 UTC 2026","passed","Thu Mar 12 20:20:36 UTC 2026","","test_postgres","",""
