"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11033","Test databao build with MySQL","tests.domains","Fri Mar 13 12:49:34 UTC 2026","passed","Fri Mar 13 12:49:45 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","11377","Test databao build with Postgres with partitioned table","tests.domains","Fri Mar 13 12:50:05 UTC 2026","passed","Fri Mar 13 12:50:16 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10819","Test databao build with Postgres","tests.domains","Fri Mar 13 12:49:53 UTC 2026","passed","Fri Mar 13 12:50:03 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","63233","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Mar 13 12:47:25 UTC 2026","passed","Fri Mar 13 12:48:29 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31397","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Mar 13 12:48:29 UTC 2026","passed","Fri Mar 13 12:49:00 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10310","Test databao build with DuckDB","tests.domains","Fri Mar 13 12:49:00 UTC 2026","passed","Fri Mar 13 12:49:10 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8880","Test databao build with SQLite","tests.domains","Fri Mar 13 12:50:16 UTC 2026","passed","Fri Mar 13 12:50:25 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Fri Mar 13 12:50:16 UTC 2026","skipped","Fri Mar 13 12:50:16 UTC 2026","","test_snowflake","",""
