"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10959","Test databao build with Postgres","tests.domains","Thu Mar 12 21:05:43 UTC 2026","passed","Thu Mar 12 21:05:54 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Thu Mar 12 21:05:54 UTC 2026","skipped","Thu Mar 12 21:05:54 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32875","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 12 21:04:19 UTC 2026","passed","Thu Mar 12 21:04:52 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","67119","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 12 21:03:12 UTC 2026","passed","Thu Mar 12 21:04:19 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10273","Test databao build with DuckDB","tests.domains","Thu Mar 12 21:04:52 UTC 2026","passed","Thu Mar 12 21:05:02 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8842","Test databao build with SQLite","tests.domains","Thu Mar 12 21:05:54 UTC 2026","passed","Thu Mar 12 21:06:03 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11116","Test databao build with MySQL","tests.domains","Thu Mar 12 21:05:25 UTC 2026","passed","Thu Mar 12 21:05:36 UTC 2026","","test_mysql","",""
