"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8556","Test databao build with SQLite","tests.domains","Tue Mar 31 07:35:42 UTC 2026","failed","Tue Mar 31 07:35:51 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10196","Test databao build with DuckDB","tests.domains","Tue Mar 31 07:34:04 UTC 2026","failed","Tue Mar 31 07:34:14 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11350","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 31 07:35:08 UTC 2026","failed","Tue Mar 31 07:35:19 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10605","Test databao build with Postgres","tests.domains","Tue Mar 31 07:34:55 UTC 2026","failed","Tue Mar 31 07:35:06 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10888","Test databao build with MySQL","tests.domains","Tue Mar 31 07:34:37 UTC 2026","failed","Tue Mar 31 07:34:48 UTC 2026","","test_mysql","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","23270","Test databao build with Snowflake from init config","tests.domains","Tue Mar 31 07:35:19 UTC 2026","failed","Tue Mar 31 07:35:42 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","81896","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 31 07:32:07 UTC 2026","broken","Tue Mar 31 07:33:29 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","35173","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 31 07:33:29 UTC 2026","failed","Tue Mar 31 07:34:04 UTC 2026","","test_bigquery","",""
