"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","8066","Test databao build with DuckDB","tests.domains","Mon Mar 30 08:40:46 UTC 2026","passed","Mon Mar 30 08:40:54 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29941","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 30 08:40:16 UTC 2026","passed","Mon Mar 30 08:40:46 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","8789","Test databao build with Postgres","tests.domains","Mon Mar 30 08:41:31 UTC 2026","passed","Mon Mar 30 08:41:40 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","8653","Test databao build with MySQL","tests.domains","Mon Mar 30 08:41:16 UTC 2026","passed","Mon Mar 30 08:41:24 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","9171","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 30 08:41:41 UTC 2026","passed","Mon Mar 30 08:41:51 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","7141","Test databao build with SQLite","tests.domains","Mon Mar 30 08:42:14 UTC 2026","passed","Mon Mar 30 08:42:22 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","23684","Test databao build with Snowflake from init config","tests.domains","Mon Mar 30 08:41:51 UTC 2026","passed","Mon Mar 30 08:42:14 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","61372","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 30 08:39:15 UTC 2026","passed","Mon Mar 30 08:40:16 UTC 2026","","test_bigquery","",""
